"source";"target";"weight";"type"
"361114";"2870264";"1.0000088629336077";"undirected"
"361114";"1797196";"1.00001496246914";"undirected"
"361114";"1723589";"1.0000213641302358";"undirected"
"361114";"77225";"1.000001194127377";"undirected"
"361114";"527832";"1.0000002000401147";"undirected"
"361114";"2219449";"1.0000036515085446";"undirected"
"361114";"179692";"1.0000011420845616";"undirected"
"361114";"339516";"1.000003456671845";"undirected"
"361114";"2879211";"1.0000058747965659";"undirected"
"361114";"2879219";"1.0000059649613253";"undirected"
"361114";"1240960";"1.0000070525190752";"undirected"
"361114";"2748306";"1.0000020821717515";"undirected"
"361114";"1707925";"1.0000472525032014";"undirected"
"361114";"16367";"1.00004136419102";"undirected"
"4186748";"4694763";"1.00044377877628";"undirected"
"4186748";"3911389";"1.0003138485680658";"undirected"
"1000106";"709400";"1.0000129115891843";"undirected"
"1000106";"2377488";"1.0000067166610134";"undirected"
"1000106";"198696";"1.0092936802973977";"undirected"
"1000106";"690244";"1.000040154433953";"undirected"
"1000106";"154398";"1.0000724008108892";"undirected"
"1000106";"2219449";"1.0000812199232472";"undirected"
"4694763";"3911389";"1.0311225048067154";"undirected"
"3781233";"3569360";"1.0000598181528155";"undirected"
"98987";"2512411";"1.0000038154250002";"undirected"
"98987";"338722";"1.0000005500516498";"undirected"
"98987";"1829794";"1.0000416944629753";"undirected"
"98987";"1240960";"1.0000133979561419";"undirected"
"98987";"2748306";"1.000008086950896";"undirected"
"2876122";"709400";"1.000001130074731";"undirected"
"2876122";"13314";"1.00000302222337";"undirected"
"2876122";"1451143";"1.0000037424869574";"undirected"
"2876122";"2512411";"1.0000053028361335";"undirected"
"2876122";"419391";"1.0002407221664995";"undirected"
"2876122";"239657";"1.000000283743082";"undirected"
"2876122";"2115860";"1.000028349090703";"undirected"
"2876122";"2246937";"1.0000046554067894";"undirected"
"2876122";"953112";"1.0000056870528555";"undirected"
"2876122";"338722";"1.0000000567591272";"undirected"
"2876122";"474133";"1.0000023321036928";"undirected"
"2876122";"179692";"1.0000002786886057";"undirected"
"2876122";"679837";"1.0004935834155972";"undirected"
"4518516";"4326573";"1.0011072970878088";"undirected"
"4518516";"3573327";"1.0000278175293706";"undirected"
"4518516";"482045";"1.0000011401351516";"undirected"
"4518516";"3911389";"1.0000411532795048";"undirected"
"2843352";"2843360";"1.000724987916868";"undirected"
"2843352";"2843365";"1.0039050678017396";"undirected"
"2843352";"2843377";"1.0010668603661375";"undirected"
"2843352";"2859836";"1.0000553372807262";"undirected"
"2843352";"13314";"1.000002584222242";"undirected"
"2843352";"1451143";"1.0000195365779005";"undirected"
"2843352";"2843884";"1.001197719541992";"undirected"
"2843352";"2102637";"1.0002184200946487";"undirected"
"2843352";"2860354";"1.0001277791975467";"undirected"
"2843352";"1528";"1.000139889487305";"undirected"
"2843352";"2876919";"1.000002100297612";"undirected"
"2843352";"2091036";"1.0000279578470221";"undirected"
"2843352";"239657";"1.0000014254815015";"undirected"
"2843352";"2877554";"1.0000478383065239";"undirected"
"2843352";"129268";"1.000011903234146";"undirected"
"2843352";"2246937";"1.0000026666761481";"undirected"
"2843352";"2861330";"1.0000982849280062";"undirected"
"2843352";"1419808";"1.0001029813088924";"undirected"
"2843352";"2877999";"1.0001365280906547";"undirected"
"2843352";"219779";"1.0000043656235034";"undirected"
"2843352";"2878077";"1.000003872849855";"undirected"
"2843352";"2939630";"1.0084229312913566";"undirected"
"2843352";"2554809";"1.0000154015570974";"undirected"
"2843352";"474133";"1.0000052259907624";"undirected"
"2843352";"2731328";"1.0000098312949781";"undirected"
"2843352";"77225";"1.0000017021404903";"undirected"
"2843352";"2862562";"1.0000317228690163";"undirected"
"2843352";"421615";"1.0000031564859473";"undirected"
"2843352";"16367";"1.0000260631597238";"undirected"
"2880216";"13314";"1.0000062385561486";"undirected"
"2880216";"239657";"1.0000063115972444";"undirected"
"2880216";"2870264";"1.0000723903286521";"undirected"
"2880216";"2879211";"1.0000311851932702";"undirected"
"1069766";"62172";"1.0000010506243335";"undirected"
"1069766";"2175759";"1.0000394682832876";"undirected"
"1069766";"201470";"1.0000026584410473";"undirected"
"1069766";"709400";"1.0000011232947164";"undirected"
"1069766";"2909028";"1.000086578296501";"undirected"
"1069766";"2511817";"1.0000418672622688";"undirected"
"1069766";"2114591";"1.0000498753117206";"undirected"
"1069766";"13314";"1.0000063438203952";"undirected"
"1069766";"2864174";"1.0000402714294343";"undirected"
"1069766";"2892878";"1.000015284677111";"undirected"
"1069766";"2864203";"1.0000018241367956";"undirected"
"1069766";"74857";"1.0000203173571183";"undirected"
"1069766";"1451143";"1.00001437797393";"undirected"
"1069766";"2851971";"1.0000453228221011";"undirected"
"1069766";"1660108";"1.0000010513474593";"undirected"
"1069766";"2676034";"1.0000193278527085";"undirected"
"1069766";"1417";"1.000014977579099";"undirected"
"1069766";"54735";"1.0000075090366563";"undirected"
"1069766";"91601";"1.0000000840666372";"undirected"
"1069766";"2512411";"1.000032426861022";"undirected"
"1069766";"2864678";"1.0000046568051058";"undirected"
"1069766";"2876919";"1.0000012172691541";"undirected"
"1069766";"2868881";"1.0000500070754692";"undirected"
"1069766";"2791075";"1.0002349403251574";"undirected"
"1069766";"2516598";"1.0000001727924468";"undirected"
"1069766";"2377488";"1.0000143162012205";"undirected"
"1069766";"1414923";"1.0000012111698933";"undirected"
"1069766";"350075";"1.0000118457797929";"undirected"
"1069766";"145342";"1.0000002046961807";"undirected"
"1069766";"481227";"1.0000018954975252";"undirected"
"1069766";"223204";"1.0000306160830659";"undirected"
"1069766";"1746929";"1.0000069526040978";"undirected"
"1069766";"2091036";"1.0000006873794722";"undirected"
"1069766";"239657";"1.0000052167817812";"undirected"
"1069766";"690244";"1.0000075210912407";"undirected"
"1069766";"202837";"1.0001940118426984";"undirected"
"1069766";"129268";"1.0000101354199935";"undirected"
"1069766";"2246937";"1.0000396391294835";"undirected"
"1069766";"2468108";"1.0000055658291485";"undirected"
"1069766";"223555";"1.0000090287373424";"undirected"
"1069766";"616885";"1.0000174918881368";"undirected"
"1069766";"2878009";"1.0000207715889982";"undirected"
"1069766";"2595397";"1.0000154276545852";"undirected"
"1069766";"2878077";"1.0000066841478632";"undirected"
"1069766";"2226823";"1.0000321357876123";"undirected"
"1069766";"191204";"1.0000286615075953";"undirected"
"1069766";"482045";"1.0000106186583366";"undirected"
"1069766";"154398";"1.0000032759764457";"undirected"
"1069766";"338722";"1.000011827618828";"undirected"
"1069766";"2882384";"1.0004910536169167";"undirected"
"1069766";"826176";"1.0000024219248917";"undirected"
"1069766";"715623";"1.0000234029548296";"undirected"
"1069766";"1719177";"1.000025360042154";"undirected"
"1069766";"2698148";"1.0000173514714048";"undirected"
"1069766";"1829794";"1.0000257716699694";"undirected"
"1069766";"2554809";"1.0000148096698258";"undirected"
"1069766";"510947";"1.0000197320389117";"undirected"
"1069766";"2870209";"1.00002316745436";"undirected"
"1069766";"1051661";"1.0000047345474516";"undirected"
"1069766";"474133";"1.0000017061334983";"undirected"
"1069766";"2870264";"1.0000093972116564";"undirected"
"1069766";"2886811";"1.0000209283830732";"undirected"
"1069766";"1723589";"1.0000320390620245";"undirected"
"1069766";"2862363";"1.0000626831523358";"undirected"
"1069766";"3320";"1.0000822474708904";"undirected"
"1069766";"1068331";"1.0000050022996683";"undirected"
"1069766";"77225";"1.0000208290936277";"undirected"
"1069766";"2874848";"1.0000914306612723";"undirected"
"1069766";"527832";"1.0000054287125077";"undirected"
"1069766";"2219449";"1.000049138874784";"undirected"
"1069766";"179692";"1.0000050448961895";"undirected"
"1069766";"2887205";"1.000007349977357";"undirected"
"1069766";"339516";"1.000000196925714";"undirected"
"1069766";"2879211";"1.0000039688190738";"undirected"
"1069766";"1863396";"1.0002981985300567";"undirected"
"1069766";"421615";"1.0000073148408062";"undirected"
"1069766";"2879219";"1.0000002141682125";"undirected"
"1069766";"2883481";"1.0000097263829526";"undirected"
"1069766";"2858905";"1.0000117474302497";"undirected"
"1069766";"1240960";"1.0000505035066711";"undirected"
"1069766";"2748306";"1.000050123638308";"undirected"
"1069766";"2875279";"1.0003276110601493";"undirected"
"1069766";"2867181";"1.0000136346076642";"undirected"
"1069766";"2883516";"1.000008305246644";"undirected"
"1069766";"16367";"1.0000151579840892";"undirected"
"1069766";"2883569";"1.0000465246115195";"undirected"
"2888406";"219779";"1.0000446035303694";"undirected"
"369338";"338722";"1.0000002271798571";"undirected"
"2880212";"2880175";"1.0416666666666667";"undirected"
"2880212";"13314";"1.0000031192780743";"undirected"
"2880212";"239657";"1.0000031557986222";"undirected"
"2880212";"2870264";"1.0000361945092928";"undirected"
"2880212";"2879211";"1.000015592596635";"undirected"
"1585847";"13314";"1.000075091723882";"undirected"
"1585847";"1660108";"1.0126905303814056";"undirected"
"1585847";"1218310";"1.00566618099401";"undirected"
"1585847";"2246937";"1.0011542451382902";"undirected"
"1585847";"616885";"1.0001071390307488";"undirected"
"1585847";"219779";"1.0001595473617533";"undirected"
"1585847";"953112";"1.0000356093652631";"undirected"
"1585847";"1772322";"1.0000157865656327";"undirected"
"1585847";"179692";"1.0000072358979475";"undirected"
"606920";"223555";"1.0000727927260213";"undirected"
"606920";"2264708";"1.0021367521367521";"undirected"
"1872572";"2511817";"1.000065600297388";"undirected"
"1872572";"2864626";"1.0000283519038302";"undirected"
"1872572";"2377488";"1.0000012589463878";"undirected"
"1872572";"482045";"1.000020412321034";"undirected"
"1872572";"338722";"1.0000033449953836";"undirected"
"1872572";"2219449";"1.0000265665991432";"undirected"
"1872572";"179692";"1.0000034554840547";"undirected"
"1872572";"2862758";"1.0000102896537533";"undirected"
"139967";"201470";"1.0000129551363628";"undirected"
"139967";"2843377";"1.0007334963325183";"undirected"
"139967";"2851971";"1.000212460827535";"undirected"
"139967";"2091036";"1.0002183227355839";"undirected"
"139967";"2865619";"1.0060975609756098";"undirected"
"139967";"482045";"1.0000149086843086";"undirected"
"139967";"338722";"1.000002707746655";"undirected"
"139967";"474133";"1.000015477666587";"undirected"
"2843360";"2843365";"1.0005279831045406";"undirected"
"2843360";"2843377";"1.000419551080344";"undirected"
"2843360";"13314";"1.0000129716884252";"undirected"
"2843360";"1451143";"1.0002581344622414";"undirected"
"2843360";"2843884";"1.0047770700636942";"undirected"
"2843360";"2468108";"1.0001203610832496";"undirected"
"2843360";"2878023";"1.0023310023310024";"undirected"
"2843360";"2878077";"1.0000337356876345";"undirected"
"2843360";"2939630";"1.0000841007527017";"undirected"
"2843360";"2554809";"1.0000855651578677";"undirected"
"2843360";"474133";"1.0000294299420232";"undirected"
"2843360";"16367";"1.0007458790184232";"undirected"
"2843359";"13314";"1.000005854377562";"undirected"
"2843359";"1451143";"1.0000534638270036";"undirected"
"2843359";"2091036";"1.0000974604588995";"undirected"
"2843359";"215080";"1.000155593589544";"undirected"
"2843359";"129268";"1.0000045621756104";"undirected"
"2843359";"2115860";"1.000056004838818";"undirected"
"2843359";"2861330";"1.000438020148927";"undirected"
"2843359";"219779";"1.0000045918794906";"undirected"
"2843359";"2878077";"1.0000075910418957";"undirected"
"2843359";"2554809";"1.0000318875856316";"undirected"
"2843359";"474133";"1.0000062374471377";"undirected"
"2843359";"2731328";"1.0001058469875947";"undirected"
"2843359";"2862562";"1.0001989258006765";"undirected"
"2843365";"62172";"1.0000002699496868";"undirected"
"2843365";"2843377";"1.000064887725151";"undirected"
"2843365";"443241";"1.0000008228737507";"undirected"
"2843365";"2114591";"1.0000371080462613";"undirected"
"2843365";"13314";"1.0000014056717053";"undirected"
"2843365";"1451143";"1.0000044114125344";"undirected"
"2843365";"2843884";"1.0000600438319973";"undirected"
"2843365";"402696";"1.000026585315601";"undirected"
"2843365";"1417";"1.000006636529449";"undirected"
"2843365";"1528";"1.000184263865856";"undirected"
"2843365";"2864626";"1.0000041080414912";"undirected"
"2843365";"2377488";"1.0000002601485647";"undirected"
"2843365";"1414923";"1.0000037814760614";"undirected"
"2843365";"350075";"1.000003184079602";"undirected"
"2843365";"2091036";"1.0000131151994203";"undirected"
"2843365";"129268";"1.000000110026434";"undirected"
"2843365";"2115860";"1.0000064623069789";"undirected"
"2843365";"2644212";"1.0000131744639364";"undirected"
"2843365";"2878023";"1.000045273451648";"undirected"
"2843365";"219779";"1.0000010327753317";"undirected"
"2843365";"2939630";"1.000145130215903";"undirected"
"2843365";"482045";"1.0000010720629946";"undirected"
"2843365";"2874099";"1.0000307626049774";"undirected"
"2843365";"338722";"1.0000000877715516";"undirected"
"2843365";"2554809";"1.0000069460791312";"undirected"
"2843365";"474133";"1.000003151528037";"undirected"
"2843365";"564252";"1.000058046727616";"undirected"
"2843365";"2731328";"1.0000045949899292";"undirected"
"2843365";"2862562";"1.0000288596124154";"undirected"
"2843365";"360085";"1.0000561813534088";"undirected"
"2880228";"709400";"1.0000007636286719";"undirected"
"2880228";"13314";"1.0000012026349732";"undirected"
"2880228";"2880606";"1.0013524479307547";"undirected"
"2880228";"74857";"1.000318420633657";"undirected"
"2880228";"2778291";"1.0007662835249043";"undirected"
"2880228";"2704830";"1.0013781697905182";"undirected"
"2880228";"2876919";"1.0008357011532676";"undirected"
"2880228";"644817";"1.0009407337723424";"undirected"
"2880228";"2377488";"1.000010219515186";"undirected"
"2880228";"1902689";"1.0006761325219744";"undirected"
"2880228";"129268";"1.0001597031977494";"undirected"
"2880228";"2870264";"1.0000061090713601";"undirected"
"2880228";"2219449";"1.0000345379399271";"undirected"
"2880228";"2875320";"1.0010606703436573";"undirected"
"1704681";"1852140";"1.0011723329425557";"undirected"
"1704681";"455687";"1.0000755344059218";"undirected"
"1704681";"2864678";"1.0030072527861313";"undirected"
"1704681";"419391";"1.0032197477864235";"undirected"
"1704681";"2377488";"1.0048956125892787";"undirected"
"1704681";"1484613";"1.0041082648622524";"undirected"
"1704681";"2865131";"1.0027188689505164";"undirected"
"1704681";"2210005";"1.001062416998672";"undirected"
"1704681";"2246937";"1.0075165135525017";"undirected"
"1704681";"616885";"1.0041289291422484";"undirected"
"1704681";"563803";"1.1282866223634789";"undirected"
"1704681";"2226823";"1.0002431019812812";"undirected"
"1704681";"191204";"1.0005434782608695";"undirected"
"1704681";"1772322";"1.0005081770303983";"undirected"
"1704681";"1829794";"1.0020463212724398";"undirected"
"1704681";"510947";"1.0112714156898106";"undirected"
"1704681";"2870264";"1.000042743567093";"undirected"
"1704681";"1797196";"1.0100019234468167";"undirected"
"1704681";"2862363";"1.001308557969118";"undirected"
"1704681";"2870546";"1.00166251039069";"undirected"
"1704681";"2870620";"1.0035951327433628";"undirected"
"1704681";"2870700";"1.0077463083999032";"undirected"
